SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Mar 08 11:08:32 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 40 (USB4F05832)
Boxcar Gl�ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
778,98	1458,15
779,16	1424,72
779,34	1506,95
779,52	1420,42
779,70	1491,13
779,88	1403,98
780,05	1416,17
780,23	1426,41
780,41	1440,44
780,59	1443,00
780,77	1457,03
780,95	1443,41
781,13	1476,74
781,31	1410,59
781,49	1473,26
781,67	1448,73
781,85	1425,08
782,03	1453,55
782,21	1441,31
782,39	1446,79
782,56	1476,38
782,74	1462,86
782,92	1424,16
783,10	1521,69
783,28	1406,19
783,46	1397,99
783,64	1477,97
783,82	1434,19
784,00	1463,84
784,18	1427,33
784,35	1411,92
784,53	1422,47
784,71	1402,14
784,89	1436,65
785,07	1437,06
785,25	1458,26
785,43	1469,72
785,61	1403,27
785,79	1436,60
785,96	1487,70
786,14	1415,50
786,32	1460,66
786,50	1445,46
786,68	1381,00
786,86	1412,02
787,04	1444,28
787,22	1410,49
787,39	1424,67
787,57	1404,45
787,75	1438,75
787,93	1446,22
788,11	1399,53
788,29	1449,81
788,47	1446,53
788,65	1419,14
788,82	1443,20
789,00	1427,64
789,18	1452,98
789,36	1433,78
789,54	1406,90
789,72	1409,16
789,89	1430,86
790,07	1474,38
790,25	1474,74
790,43	1437,42
790,61	1464,60
790,79	1434,50
790,96	1430,92
791,14	1491,28
791,32	1393,08
791,50	1452,37
791,68	1477,81
791,86	1435,47
792,03	1437,67
792,21	1420,16
792,39	1421,80
792,57	1403,93
792,75	1392,21
792,93	1445,35
793,10	1438,24
793,28	1443,05
793,46	1453,29
793,64	1586,00
793,82	1762,23
793,99	1854,13
794,17	1900,05
794,35	2062,82
794,53	2161,38
794,71	2189,33
794,88	2247,54
795,06	2240,17
795,24	2126,56
795,42	2080,84
795,60	2020,27
795,77	1895,40
795,95	1899,29
796,13	1884,49
796,31	1880,75
796,49	1931,34
796,66	1849,37
796,84	1811,48
797,02	1868,05
797,20	1822,44
797,37	1777,48
797,55	1663,21
797,73	1614,31
797,91	1538,33
798,08	1568,39
798,26	1532,60
798,44	1455,64
798,62	1447,30
798,80	1450,99
798,97	1433,17
799,15	1454,83
799,33	1558,91
799,51	1598,95
799,68	1620,25
799,86	1700,22
800,04	1758,69
800,22	1881,88
800,39	2002,56
800,57	2222,71
800,75	2293,16
800,93	2381,94
801,10	2439,13
801,28	2523,30
801,46	2452,75
801,63	2461,50
801,81	2426,69
801,99	2306,73
802,17	2231,67
802,34	2227,93
802,52	2106,54
802,70	2148,78
802,88	2113,25
803,05	2117,19
803,23	2010,90
803,41	1964,72
803,58	1953,15
803,76	1941,63
803,94	1907,02
804,12	1819,98
804,29	1714,20
804,47	1706,37
804,65	1610,22
804,82	1571,41
805,00	1511,66
805,18	1492,10
805,35	1466,24
805,53	1490,61
805,71	1473,16
805,89	1484,98
806,06	1474,95
806,24	1406,49
806,42	1442,54
806,59	1438,03
806,77	1492,10
806,95	1448,58
807,12	1463,79
807,30	1480,07
807,48	1406,29
807,65	1415,56
807,83	1458,82
808,01	1462,71
808,18	1459,54
808,36	1480,37
808,54	1416,63
808,71	1457,08
808,89	1499,27
809,07	1572,64
809,24	1674,73
809,42	1827,50
809,60	1871,43
809,77	2036,04
809,95	2181,50
810,13	2384,55
810,30	2703,88
810,48	3125,20
810,66	3460,61
810,83	3801,64
811,01	4073,10
811,18	4317,27
811,36	4549,31
811,54	4727,48
811,71	4787,18
811,89	4680,43
812,07	4418,34
812,24	4299,30
812,42	3988,47
812,59	3857,91
812,77	3753,52
812,95	3699,71
813,12	3582,56
813,30	3478,83
813,48	3380,07
813,65	3297,23
813,83	3226,06
814,00	3129,81
814,18	2999,30
814,36	2722,67
814,53	2496,63
814,71	2251,38
814,88	2080,74
815,06	1846,96
815,24	1798,27
815,41	1636,63
815,59	1606,89
815,76	1544,17
815,94	1594,45
816,12	1506,69
816,29	1554,15
816,47	1520,72
816,64	1590,35
816,82	1556,51
817,00	1795,61
817,17	2021,35
817,35	2486,90
817,52	2807,20
817,70	3234,97
817,87	3644,97
818,05	4118,16
818,23	4690,16
818,40	5470,23
818,58	6041,92
818,75	6628,97
818,93	7016,08
819,10	7532,58
819,28	7835,73
819,46	8143,90
819,63	8181,38
819,81	8149,17
819,98	7744,19
820,16	7466,18
820,33	7058,68
820,51	6869,04
820,68	6621,80
820,86	6510,60
821,03	6351,88
821,21	6002,49
821,39	5786,02
821,56	5437,56
821,74	5091,61
821,91	4888,96
822,09	4616,74
822,26	4257,68
822,44	3786,44
822,61	3331,17
822,79	2923,42
822,96	2514,50
823,14	2195,06
823,31	1955,25
823,49	1860,63
823,66	1732,79
823,84	1634,59
824,01	1580,37
824,19	1519,29
824,36	1571,51
824,54	1550,31
824,71	1549,34
824,89	1519,34
825,06	1582,93
825,24	1546,88
825,41	1598,64
825,59	1661,93
825,76	1730,28
825,94	1751,12
826,11	1866,26
826,29	1854,03
826,46	1904,35
826,64	1947,57
826,81	1922,74
826,99	1884,80
827,16	1828,99
827,34	1799,35
827,51	1785,27
827,69	1875,48
827,86	1799,70
828,04	1788,44
828,21	1777,38
828,39	1790,74
828,56	1769,34
828,74	1780,15
828,91	1747,43
829,09	1842,71
829,26	1704,01
829,43	1714,82
829,61	1643,65
829,78	1586,61
829,96	1576,83
830,13	1510,38
830,31	1525,17
830,48	1500,65
830,66	1457,33
830,83	1441,97
831,01	1442,74
831,18	1452,57
831,35	1447,71
831,53	1477,92
831,70	1490,20
831,88	1538,95
832,05	1452,06
832,23	1439,26
832,40	1458,92
832,57	1484,57
832,75	1420,27
832,92	1474,95
833,10	1499,88
833,27	1451,40
833,45	1441,05
833,62	1445,30
833,79	1463,22
833,97	1424,82
834,14	1456,82
834,32	1469,01
834,49	1412,33
834,66	1419,19
834,84	1423,59
835,01	1478,22
835,19	1408,03
835,36	1403,93
835,53	1505,46
835,71	1461,64
835,88	1459,43
836,06	1464,50
836,23	1504,34
836,40	1404,60
836,58	1424,62
836,75	1439,47
836,93	1419,86
837,10	1449,55
837,27	1435,57
837,45	1432,71
837,62	1399,74
837,79	1414,02
837,97	1469,78
838,14	1420,27
838,32	1421,19
838,49	1426,31
838,66	1451,70
838,84	1472,03
839,01	1481,04
839,18	1456,00
839,36	1446,84
839,53	1466,96
839,70	1554,00
839,88	1596,55
840,05	1672,32
840,23	1708,36
840,40	1749,37
840,57	1844,35
840,75	1890,07
840,92	1985,10
841,09	1985,25
841,27	2059,13
841,44	2083,65
841,61	2182,78
841,79	2212,42
841,96	2255,48
842,13	2276,98
842,31	2379,48
842,48	2413,12
842,65	2432,63
842,83	2480,65
843,00	2480,14
843,17	2448,24
843,35	2463,66
843,52	2380,15
843,69	2393,77
843,86	2325,62
844,04	2270,07
844,21	2195,42
844,38	2182,21
844,56	2112,68
844,73	2075,46
844,90	2029,23
845,08	2002,25
845,25	1967,53
845,42	1962,88
845,60	1887,41
845,77	1793,71
845,94	1702,89
846,11	1661,41
846,29	1661,01
846,46	1552,82
846,63	1509,20
846,81	1532,80
846,98	1462,51
847,15	1459,43
847,32	1466,45
847,50	1426,97
847,67	1446,22
847,84	1454,52
848,01	1463,68
848,19	1458,92
848,36	1441,26
848,53	1405,93
848,71	1482,99
848,88	1437,06
849,05	1388,68
849,22	1433,83
849,40	1407,21
849,57	1470,85
849,74	1443,82
849,91	1442,18
850,09	1412,23
850,26	1430,30
850,43	1424,52
850,60	1431,73
850,78	1436,60
850,95	1443,87
851,12	1450,06
851,29	1504,95
851,47	1535,57
851,64	1511,50
851,81	1540,43
851,98	1545,24
852,15	1619,99
852,33	1549,95
852,50	1575,30
852,67	1611,39
852,84	1574,99
853,02	1631,31
853,19	1631,41
853,36	1583,49
853,53	1547,19
853,70	1659,98
853,88	1614,46
854,05	1622,50
854,22	1559,73
854,39	1594,39
854,56	1601,00
854,74	1531,88
854,91	1591,73
855,08	1506,59
855,25	1577,96
855,42	1516,16
855,60	1528,55
855,77	1545,55
855,94	1551,18
856,11	1463,99
856,28	1455,49
856,46	1497,37
856,63	1438,49
856,80	1438,13
856,97	1468,70
857,14	1467,22
857,31	1425,39
857,49	1432,09
857,66	1465,53
857,83	1418,17
858,00	1413,00
858,17	1425,18
858,34	1426,26
858,52	1393,90
858,69	1424,21
858,86	1448,07
859,03	1410,85
859,20	1469,93
859,37	1436,96
859,55	1403,83
859,72	1438,54
859,89	1429,89
860,06	1451,96
860,23	1474,23
860,40	1410,23
860,57	1456,98
860,75	1395,59
860,92	1461,69
861,09	1443,92
861,26	1477,61
861,43	1425,80
861,60	1418,53
861,77	1410,03
861,95	1403,73
862,12	1453,90
862,29	1405,01
862,46	1448,07
862,63	1468,09
862,80	1461,64
862,97	1500,44
863,14	1397,74
863,31	1479,66
863,49	1447,91
863,66	1444,28
863,83	1464,14
864,00	1490,31
864,17	1405,78
864,34	1443,36
864,51	1392,57
864,68	1441,87
864,85	1414,22
865,02	1416,73
865,20	1449,96
865,37	1418,94
865,54	1417,66
865,71	1454,72
865,88	1406,90
866,05	1406,95
866,22	1419,50
866,39	1424,82
866,56	1420,16
866,73	1437,26
866,90	1509,76
867,07	1483,50
867,25	1425,85
867,42	1507,41
867,59	1446,48
867,76	1489,23
867,93	1434,60
868,10	1485,24
868,27	1422,31
868,44	1480,99
868,61	1455,03
868,78	1466,04
868,95	1419,96
869,12	1496,40
869,29	1458,10
869,46	1481,96
869,63	1465,73
869,80	1412,13
869,97	1479,96
870,14	1479,40
870,32	1463,94
870,49	1446,94
870,66	1474,69
870,83	1437,21
871,00	1425,08
871,17	1415,25
871,34	1447,40
871,51	1439,31
871,68	1421,29
871,85	1448,12
872,02	1484,62
872,19	1438,29
872,36	1401,89
872,53	1451,50
872,70	1437,16
872,87	1412,28
873,04	1390,83
873,21	1382,43
873,38	1405,37
873,55	1473,31
873,72	1432,35
873,89	1424,16
874,06	1378,18
874,23	1375,57
874,40	1404,14
874,57	1428,30
874,74	1489,39
874,91	1392,00
875,08	1424,41
875,25	1439,77
875,42	1445,76
875,59	1444,74
875,76	1434,96
875,93	1421,29
876,10	1475,72
876,27	1403,11
876,44	1508,99
876,61	1449,81
876,78	1420,11
876,95	1449,71
877,12	1412,13
877,29	1440,59
877,46	1434,50
877,62	1426,92
877,79	1401,22
877,96	1437,88
878,13	1405,06
878,30	1429,69
878,47	1460,61
878,64	1450,99
878,81	1431,33
878,98	1430,56
879,15	1474,49
879,32	1459,08
879,49	1458,05
879,66	1452,73
879,83	1414,07
880,00	1481,40
880,17	1393,34
880,34	1451,45
880,51	1419,34
880,67	1475,10
880,84	1359,03
881,01	1428,77
881,18	1477,92
881,35	1426,56
881,52	1507,46
881,69	1437,93
881,86	1480,84
882,03	1436,24
882,20	1446,69
882,37	1441,41
882,54	1471,26
882,70	1431,07
882,87	1414,79
883,04	1460,20
883,21	1450,47
883,38	1402,19
883,55	1418,37
883,72	1406,29
883,89	1414,53
884,06	1406,39
884,23	1406,24
884,39	1380,84
884,56	1449,35
884,73	1466,96
884,90	1427,33
885,07	1483,45
885,24	1406,34
885,41	1493,02
885,58	1421,14
885,74	1393,08
885,91	1470,44
886,08	1454,62
886,25	1417,35
886,42	1428,36
886,59	1443,92
886,76	1395,69
886,93	1370,04
887,09	1487,75
887,26	1565,93
887,43	1423,44
887,60	1429,99
887,77	1454,42
887,94	1454,37
888,10	1524,10
888,27	1481,45
888,44	1446,89
888,61	1368,04
888,78	1394,87
888,95	1439,72
889,12	1387,55
889,28	1463,38
889,45	1416,58
889,62	1424,57
889,79	1429,79
889,96	1447,45
890,13	1417,91
890,29	1433,99
890,46	1505,72
890,63	1461,23
890,80	1435,98
890,97	1420,22
891,13	1400,55
891,30	1465,48
891,47	1528,50
891,64	1419,34
891,81	1407,11
891,98	1396,77
892,14	1431,48
892,31	1397,89
892,48	1429,23
892,65	1416,07
892,82	1416,94
892,98	1379,87
893,15	1445,76
893,32	1432,76
