SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Mar 08 09:34:15 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 250000 (USB4F05832)
Spektren Durchschnitt berechnet: 5 (USB4F05832)
Boxcar Gl�ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
793,28	2524,87
793,46	2502,21
793,64	2598,87
793,82	2633,41
793,99	2614,44
794,17	2436,40
794,35	2536,07
794,53	2519,55
794,71	2448,14
794,88	2365,68
795,06	2444,05
795,24	2374,14
795,42	2371,27
795,60	2450,60
795,77	2378,51
795,95	2311,61
796,13	2396,67
796,31	2328,40
796,49	2540,98
796,66	2383,97
796,84	2367,59
797,02	2440,91
797,20	2395,30
797,37	2410,60
797,55	2374,41
797,73	2302,60
797,91	2284,17
798,08	2383,84
798,26	2400,77
798,44	2253,45
798,62	2278,71
798,80	2255,63
798,97	2242,94
799,15	2210,17
799,33	2303,15
799,51	2279,53
799,68	2214,54
799,86	2262,32
800,04	2264,78
800,22	2188,60
800,39	2170,57
800,57	2231,19
800,75	2217,68
800,93	2193,51
801,10	2175,08
801,28	2186,82
801,46	2117,19
801,63	2143,13
801,81	2185,05
801,99	2096,03
802,17	2099,30
802,34	2102,99
802,52	2005,64
802,70	2116,10
802,88	2112,55
803,05	2098,62
803,23	2034,45
803,41	1997,86
803,58	2052,20
803,76	2019,30
803,94	2051,38
804,12	2023,67
804,29	1983,25
804,47	2037,73
804,65	2000,46
804,82	2016,57
805,00	2010,15
805,18	1930,28
805,35	1946,12
805,53	1956,63
805,71	2000,73
805,89	2023,39
806,06	2004,42
806,24	1885,22
806,42	1869,39
806,59	1892,87
806,77	2024,08
806,95	1918,67
807,12	1894,92
807,30	1904,06
807,48	1800,85
807,65	1785,28
807,83	1876,08
808,01	1832,11
808,18	1789,92
808,36	1838,26
808,54	1761,12
808,71	1797,84
808,89	1821,05
809,07	1809,59
809,24	1810,81
809,42	1841,67
809,60	1741,32
809,77	1751,15
809,95	1748,28
810,13	1718,79
810,30	1700,36
810,48	1763,16
810,66	1681,79
810,83	1716,88
811,01	1711,83
811,18	1616,12
811,36	1622,26
811,54	1653,67
811,71	1690,39
811,89	1638,92
812,07	1549,36
812,24	1677,83
812,42	1555,36
812,59	1507,85
812,77	1514,27
812,95	1459,66
813,12	1467,30
813,30	1368,59
813,48	1473,04
813,65	1443,14
813,83	1442,18
814,00	1401,08
814,18	1401,08
814,36	1331,86
814,53	1335,00
814,71	1319,85
814,88	1362,04
815,06	1255,27
815,24	1313,84
815,41	1261,96
815,59	1289,95
815,76	1163,93
815,94	1286,67
816,12	1145,50
816,29	1260,87
816,47	1241,62
816,64	1349,75
816,82	1229,74
817,00	1279,71
817,17	1180,31
817,35	1291,59
817,52	1169,66
817,70	1232,33
817,87	1214,72
818,05	1212,67
818,23	1174,31
818,40	1292,54
818,58	1202,57
818,75	1126,79
818,93	1157,38
819,10	1205,16
819,28	1154,10
819,46	1211,44
819,63	1150,55
819,81	1354,66
819,98	1218,54
820,16	1313,84
820,33	1181,27
820,51	1353,71
820,68	1256,91
820,86	1270,42
821,03	1315,48
821,21	1236,84
821,39	1284,90
821,56	1171,17
821,74	1063,31
821,91	1060,03
822,09	981,80
822,26	931,83
822,44	900,15
822,61	887,59
822,79	982,62
822,96	1071,63
823,14	1055,11
823,31	1081,19
823,49	1178,13
823,66	1146,45
823,84	1104,67
824,01	1100,85
824,19	1061,94
824,36	1177,31
824,54	1176,90
824,71	1189,60
824,89	1141,67
825,06	1188,50
825,24	1095,12
825,41	1109,45
825,59	1126,79
825,76	1160,65
825,94	1068,08
826,11	1171,17
826,29	1104,81
826,46	1114,91
826,64	1127,48
826,81	1053,34
826,99	999,68
827,16	981,66
827,34	963,91
827,51	951,35
827,69	1071,77
827,86	1035,04
828,04	978,79
828,21	950,67
828,39	1022,07
828,56	1000,36
828,74	1005,14
828,91	983,71
829,09	1137,85
829,26	960,36
829,43	1023,30
829,61	960,09
829,78	958,72
829,96	992,72
830,13	932,10
830,31	1012,93
830,48	985,89
830,66	938,52
830,83	929,10
831,01	915,17
831,18	957,90
831,35	923,63
831,53	962,00
831,70	958,04
831,88	1096,89
832,05	999,41
832,23	925,00
832,40	971,69
832,57	966,23
832,75	909,98
832,92	944,80
833,10	1028,08
833,27	907,66
833,45	836,25
833,62	888,14
833,79	953,94
833,97	915,72
834,14	981,93
834,32	988,49
834,49	938,11
834,66	892,23
834,84	908,48
835,01	1002,82
835,19	846,22
835,36	882,13
835,53	982,48
835,71	950,12
835,88	946,43
836,06	944,66
836,23	1018,52
836,40	871,89
836,58	835,71
836,75	874,89
836,93	881,86
837,10	909,43
837,27	923,77
837,45	862,60
837,62	835,16
837,79	857,55
837,97	913,26
838,14	837,48
838,32	899,47
838,49	850,45
838,66	874,89
838,84	908,75
839,01	903,43
839,18	896,19
839,36	854,96
839,53	825,60
839,70	873,12
839,88	815,23
840,05	878,58
840,23	828,06
840,40	813,32
840,57	823,56
840,75	795,16
840,92	911,07
841,09	810,04
841,27	878,99
841,44	811,68
841,61	858,92
841,79	834,75
841,96	805,67
842,13	763,35
842,31	797,75
842,48	752,29
842,65	756,52
842,83	773,86
843,00	782,46
843,17	765,12
843,35	793,52
843,52	742,32
843,69	746,14
843,86	788,88
844,04	741,23
844,21	755,15
844,38	804,31
844,56	751,19
844,73	762,25
844,90	801,03
845,08	756,11
845,25	747,65
845,42	781,64
845,60	761,98
845,77	756,25
845,94	678,15
846,11	719,79
846,29	770,31
846,46	730,31
846,63	721,43
846,81	753,65
846,98	723,62
847,15	736,04
847,32	763,62
847,50	687,71
847,67	701,91
847,84	707,91
848,01	711,19
848,19	684,84
848,36	681,70
848,53	607,56
848,71	748,33
848,88	629,68
849,05	630,36
849,22	617,53
849,40	599,65
849,57	688,80
849,74	644,29
849,91	620,81
850,09	618,21
850,26	638,15
850,43	653,17
850,60	663,81
850,78	659,72
850,95	635,55
851,12	597,05
851,29	637,33
851,47	656,99
851,64	609,34
851,81	678,70
851,98	626,68
852,15	663,00
852,33	565,10
852,50	623,54
852,67	604,97
852,84	609,34
853,02	622,45
853,19	626,41
853,36	577,66
853,53	487,42
853,70	622,58
853,88	566,33
854,05	542,44
854,22	511,17
854,39	555,96
854,56	561,42
854,74	536,70
854,91	637,05
855,08	482,09
855,25	610,70
855,42	495,47
855,60	616,03
855,77	633,37
855,94	641,70
856,11	537,25
856,28	578,21
856,46	629,27
856,63	537,11
856,80	540,66
856,97	558,69
857,14	582,58
857,31	539,30
857,49	554,86
857,66	574,11
857,83	523,19
858,00	546,53
858,17	526,33
858,34	559,51
858,52	493,70
858,69	522,23
858,86	545,58
859,03	479,91
859,20	584,08
859,37	526,33
859,55	487,69
859,72	513,36
859,89	495,88
860,06	561,14
860,23	575,89
860,40	490,28
860,57	560,87
860,75	461,48
860,92	533,56
861,09	534,79
861,26	549,54
861,43	525,51
861,60	463,11
861,77	472,13
861,95	419,56
862,12	521,69
862,29	474,99
862,46	533,97
862,63	524,55
862,80	559,91
862,97	592,68
863,14	433,49
863,31	552,95
863,49	529,60
863,66	495,61
863,83	526,74
864,00	533,15
864,17	443,32
864,34	454,92
864,51	434,03
864,68	477,59
864,85	420,38
865,02	399,76
865,20	484,00
865,37	432,12
865,54	438,54
865,71	476,36
865,88	448,37
866,05	375,32
866,22	419,70
866,39	425,29
866,56	419,97
866,73	390,48
866,90	514,86
867,07	487,83
867,25	330,95
867,42	498,48
867,59	440,59
867,76	477,86
867,93	420,65
868,10	433,49
868,27	393,07
868,44	414,24
868,61	445,77
868,78	447,00
868,95	340,37
869,12	462,43
869,29	399,22
869,46	436,22
869,63	418,06
869,80	356,89
869,97	488,37
870,14	395,39
870,32	394,44
870,49	386,66
870,66	443,73
870,83	400,72
871,00	365,63
871,17	406,73
871,34	412,32
871,51	429,39
871,68	344,06
871,85	446,87
872,02	493,29
872,19	405,77
872,36	362,35
872,53	407,82
872,70	407,14
872,87	335,18
873,04	374,37
873,21	288,90
873,38	338,60
873,55	425,70
873,72	404,82
873,89	351,02
874,06	323,72
874,23	266,92
874,40	376,55
874,57	394,58
874,74	445,77
874,91	300,37
875,08	351,29
875,25	406,73
875,42	342,15
875,59	401,67
875,76	458,06
875,93	374,37
876,10	427,07
876,27	341,33
876,44	481,96
876,61	380,10
876,78	343,79
876,95	363,04
877,12	342,97
877,29	362,08
877,46	359,62
877,62	332,45
877,79	315,66
877,96	354,03
878,13	300,10
878,30	344,06
878,47	381,20
878,64	381,74
878,81	366,59
878,98	322,35
879,15	388,98
879,32	393,48
879,49	350,48
879,66	340,24
879,83	292,04
880,00	391,84
880,17	305,56
880,34	371,09
880,51	336,55
880,67	357,44
880,84	236,47
881,01	316,89
881,18	368,50
881,35	285,90
881,52	446,87
881,69	292,59
881,86	447,82
882,03	307,88
882,20	324,53
882,37	347,34
882,54	338,05
882,70	339,69
882,87	272,93
883,04	376,55
883,21	346,11
883,38	249,31
883,55	298,32
883,72	289,72
883,89	274,15
884,06	256,13
884,23	238,38
884,39	235,52
884,56	330,27
884,73	344,60
884,90	292,86
885,07	380,92
885,24	308,83
885,41	375,60
885,58	266,78
885,74	210,94
885,91	363,99
886,08	286,99
886,25	250,67
886,42	266,37
886,59	268,97
886,76	244,66
886,93	220,22
887,09	348,70
887,26	477,59
887,43	298,05
887,60	266,78
887,77	285,49
887,94	325,90
888,10	393,89
888,27	359,21
888,44	318,94
888,61	227,05
888,78	232,92
888,95	331,77
889,12	229,65
889,28	308,70
889,45	273,75
889,62	271,97
889,79	236,34
889,96	298,87
890,13	279,34
890,29	255,31
890,46	326,86
890,63	278,11
890,80	246,17
890,97	249,17
891,13	214,63
891,30	315,80
891,47	396,90
891,64	242,75
891,81	231,97
891,98	243,98
892,14	269,79
892,31	230,74
892,48	218,31
892,65	237,70
892,82	228,01
892,98	178,99
893,15	282,89
893,32	279,34
